fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
263,0.048016338772298384,0.01833623957641506,473,same,336,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006336808546957573,0.0024852897822803754,0.012077119173650064,0.0017545105300959206,-0.006103284251522556,-0.014067482679997068,0.09710730541731401
264,0.15293861437732326,0.15020779669538764,473,same,337,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010676935747444083,-0.0033950480343484025,0.013262738744647718,0.04319251231191985,0.014405647399514466,0.017420983424560242,0.049807284950405296
265,0.3548975057506244,-0.22904352819788265,473,same,338,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014296102610776563,0.042091178829304375,0.06082673586484566,0.03252165709419301,0.006725817170591797,0.05141546306789844,0.20502040185683496
266,-0.04559728976030408,-0.046263169255228664,473,same,339,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011440904928323859,-0.007446890874176093,-0.017138368058497066,-0.014537352583184759,-0.007560567350350577,0.004302478893675854,0.03798546301448238
267,0.2538614902352455,0.25083414081831534,5437,same,34,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008153122473573294,0.011861126621732243,0.012585889508599601,0.018652302832018706,0.01639290999011913,0.028067667132022422,0.13596309112361016
268,0.008375928092722362,-0.028117385312521392,473,same,340,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006459367435380803,-0.004553882367674155,-0.013773025139588179,0.016227395179444402,0.008726857871812311,0.0009271654284916053,0.017228004105049745
269,0.10320088377715575,-0.0395516781077514,473,same,341,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0011773090046587552,0.0036208738122348373,0.01794477124528222,0.01982179850477883,-0.00040370469810182554,0.017516571493492637,0.08393187028009205
270,-0.06813820375158386,-0.20181678192690344,473,same,342,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010047566103455719,0.015893335429171217,-0.0015251875002859627,0.007408197218969015,0.00019775462757007923,-0.0051178635855104295,0.034487766450407964
271,0.20130637764622183,0.2006198680298562,473,same,343,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007079643576745442,0.0017410009695305374,0.006229587880850085,0.004219413788436266,0.01488864038631028,0.02260572885675751,0.12128419522571776
272,0.07492281269011625,0.06691656503100141,473,same,344,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0033672438849153387,0.023138279600650447,0.00518896563609852,0.008516303596275532,0.006613370355382608,0.0043333264073275755,0.048514675188938795
273,-0.04892702135448257,-0.06928148576999948,473,same,345,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0008438819032332123,0.014125511964916848,0.0026858587017437154,0.0040420289058331615,-0.003544864936911196,-0.004955907719707842,0.023482181795009847
274,0.6934548447823052,0.689571152846485,473,same,346,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.012073688796523863,0.02282424153900271,0.05676246261992335,0.05694041452239649,0.07393639022167635,0.09056096499532636,0.39241422089145656
275,-0.013760122583667433,-0.021418647125279744,473,same,347,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01756846835233401,0.006222238446077899,-0.014743265521946335,-0.0013790579071926157,-0.00026484825865673577,0.01742296017953593,0.0029177345913144357
276,-0.052131207733439267,-0.052896793045648094,473,same,348,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0033782345535667167,0.013781251704759878,0.006091538911938121,-0.008758776180380012,0.007517313421376892,0.007650151191569509,0.0015348242024427084
277,0.38272525761294707,0.3059234115549232,473,same,349,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.014700869270433282,0.031113066148538593,0.04042941188382201,0.020362591078241277,0.015645935824197266,0.03901947239757304,0.1613899404953374
278,0.33947060425261066,0.3385822463225676,5866,same,35,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.015619853619416669,0.0227199424477339,0.028373431352158994,0.027513717713713647,0.02881896422385346,0.042862658337509706,0.13766001929269625
279,0.030886904199476373,0.03053016018026744,473,same,350,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008338610625603083,0.004561942919415895,-0.0036087245243845655,-0.0005631684495853051,0.00524262957384305,0.006712132098537049,0.06998085852200084
280,-0.029138288815169888,-0.0351047268484288,473,same,351,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.001773460953702477,-0.009480097988074965,-0.010357807903672089,0.008013897509176804,0.0015103059209782721,-0.0025642638100999092,0.06131031791617074
281,0.016042135411417968,-0.0003180888303211393,473,same,352,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00830283425731353,-0.006254126720904174,-0.008711095804930569,0.010468278997103364,0.00311672997321808,-0.002864642123632977,0.055814722261342764
282,-0.058022630115977414,-0.08454994837946761,473,same,353,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003271712205313726,0.0064274796548932315,-0.009602932447418989,0.006598332659328676,-0.00177693576061273,-0.003390088878139208,0.03389090273015518
283,-0.04388808061166438,-0.04601420328951855,473,same,354,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004234486923395453,0.00961491499845275,-0.002522830164186285,0.007793532642691581,0.0011238298926060874,0.0011311494491052176,0.025604080963424057
284,0.017689629143571195,-0.7278451047296617,473,same,355,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007398304092171837,0.009875304209922353,0.010319219075871322,0.00576096319771755,0.006304142859291506,0.011933404673787007,0.12673565876716825
285,0.3829657189490737,0.3139735401783521,473,same,356,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0061413940976690505,0.023246095187402727,0.030162446096226824,0.013099659541522235,0.021183544384063956,0.02510046136184061,0.25722532061630143
286,0.014629761070876102,-0.03236245558244932,473,same,357,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008285612512692086,0.004194065886168552,-0.000346278091760599,-0.0010066380159954758,0.01968723210782821,0.0018052764045165981,0.022955155779695334
287,0.08713913733643153,0.08345916842104939,473,same,358,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011015612181023982,0.008329889323702044,0.002741466465104603,0.011400880858124606,0.016286025166293093,0.008570487848853059,0.06705470749456524
288,-0.00756570602678841,-0.007876962213820615,473,same,359,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0030798401746631398,-0.007423603294535263,-0.018137842122444715,-0.00922825076286322,-0.005256960014196977,-0.00561903605148133,0.08113032592977647
289,0.28351217284245467,0.26955684071948594,5652,same,36,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.015551190565067286,0.01864315877793963,0.02314877022968851,0.025273121128274734,0.017005883790183175,0.029919558613679655,0.0992584034991378
290,0.017666925097905017,-0.01912044287838066,473,same,360,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008023507481470894,-0.01334248634979085,0.005648750241037592,0.019312071037818977,-0.0006490748104308163,0.033941195078522376,0.019768448226154443
291,0.071744985470511,0.06721408019896469,473,same,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.001703568703669478,0.007786933844970645,-0.0001472130903959812,-0.0014969753740846636,-0.003933135356046691,-0.004867412156377071,0.12083491904323287
292,0.0530946112720907,-0.16452001202738886,473,same,362,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0058931855854049255,-0.013716477911095915,-0.010672534663443423,0.00017710960406558396,0.016229175092733118,-0.008000594186417164,0.09624556701253342
293,-0.05177916909159963,-0.05834142050588342,473,same,363,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0024208690034590585,-0.0033336220175721023,-0.015101194223186277,0.009864977469196613,-0.0037507606994884313,-0.011554636682468145,0.016589268865682304
